 item_id,image_url,inpainting_image_url,item_org_id,xmin,ymin,xmax,ymax,ori_content,tr_content
2311,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,18330,18,591,250,637,"매운국물닭발","spicy soup and chicken feet"
2311,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,18331,20,216,256,275,"매운닭발구이","Grilled spicy chicken feet"
2311,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,18332,18,275,255,323,"매운닭발조림","braised spicy chicken feet"
2311,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,18333,468,29,1071,82,"세상에서 가장 맛있고 땡기는 매운 맛 !!","The most delicious and the most spicy taste in the world!"
2311,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,18334,17,546,176,593,"치즈불닭","Cheese Buldak"
2311,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,18335,20,459,255,504,"매운무뼈닭발","Spicy Boneless Chicken Feet"
2311,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,18336,256,593,314,634,"무뼈","boneless"
2311,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,18337,17,637,250,685,"매운국물닭발","spicy soup and chicken feet"
2311,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,18338,20,413,333,459,"열열이 국물 떡볶이","Hot fever soup tteokbokki"
2311,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,18339,839,109,1059,189,"한접시는 2인분 기준 입니다 .","One plate is for two people."
2311,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,18340,11,90,542,137,"캬 ~ 거 진짜 기분 좋게 맵다 .","Yay~ It's really spicy in a pleasant mood."
2311,https://flittotk.s3.amazonaws.com/qr-place/item/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,https://flittotk.s3.amazonaws.com/qr-place/inpainting/QR_20230403_1043_2_LG09X53IRDTNYZE2MLUL/QR_20220913_499_2_L804E5SDCJC2OD0KRXVM.jpg,18341,11,134,783,205,"기분 좋게 매운 맛을 즐기는 식도락가라면 바로 열열이로 컴온 ! 잠깐 ! 한번 드시면 중독 될 수 있으니 조심하세요 !","If you are a gourmet who happily enjoys a spicy taste, come right up with heat! Wait! Be careful because you can get addicted once you eat it!"
